"point","error_auto","error_local_auto","rmse_component","truth_rmse_auto","truth_rmse_local_auto","truth_rmse_delta","dataset_id","batch_id","local_dim","auto_dim","dim_deviation"
161,0.00289303859427484,0.00181858938084374,-7.76835503859234e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
162,-0.0236805082250798,-0.0172537177857554,-4.03694566456152e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
163,-0.00855344289409476,0.000746397375669616,-1.11412618855306e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
164,0.073832827864797,0.074968775984288,2.59381078177843e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
165,-0.00297302982061665,-0.00100947548212182,-1.19997298522984e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
166,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
167,-0.0568509567376622,-0.0568866760260688,6.23417752799855e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
168,-0.0913046537286611,-0.116977862741792,8.20550198189287e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
169,0.0144833916415955,0.0113501820213219,-1.24207014035938e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
170,-0.0167923004750239,-0.013675076178048,-1.45738835890718e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
171,0.0417817699815165,0.0399693865259058,-2.27361107585451e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
172,0.0105805737661789,0.0234212674348522,6.69981949463288e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
173,-0.00524190772771455,0.00422551859127224,-1.47660430533072e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
174,-0.0227746150983899,0.0134447704243605,-5.18546459769683e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
175,0.0204286568499902,0.0176286033460817,-1.63521940228116e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
176,0.0750523268636418,0.0773726953378629,5.42731970584865e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
177,-0.00700578018800946,-0.00663160707145072,-7.83025555944935e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
178,0.0672261799550586,0.0968268089184532,7.45173270624573e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
179,0.0899022502950677,0.0893251146260545,-1.58728319288371e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
180,0.0594367779688219,0.0383265112860017,-3.16695364587943e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
181,-0.0294441939699122,-0.0296948051149045,2.27429361767997e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
182,0.109721965041647,0.10882844215039,-2.99660489900815e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
183,0.0213208221898872,0.0213688821695006,3.14832031268654e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
184,-0.0673729939985587,-0.146706987001335,0.000260619887561003,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
185,0.0508973505058343,0.0919119884594928,8.98809539539803e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
186,-0.0169124420616579,-0.0169124399979289,-1.0711767374897e-12,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
187,-0.00700578018800946,-0.00663160707145072,-7.83025555944935e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
188,-2.57746201745568e-05,0.00100197197902291,1.53955730481547e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
189,0.00399823578847358,0.000387162803221985,-2.43006293349652e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
190,-0.0660422407556241,-0.0746781286820506,1.86481668459591e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
191,-0.0322867859736823,-0.0315146003590369,-7.56003844921656e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
192,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
193,-0.0463051761011586,-0.0570860315959316,1.71044461119453e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
194,0.083037316798169,0.0382415130418898,-8.33670652491213e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
195,0.0214897280012,0.0222532795683825,5.1252988623206e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
196,-0.0919018665531903,-0.0804207187038216,-3.03598550059207e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
197,-0.00700578018800946,-0.00663160707145072,-7.83025555944935e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
198,-0.00700578018800946,-0.00663160707145072,-7.83025555944935e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
199,-0.0293925789428243,-0.0332007653036382,3.65778800139351e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
200,-0.0246307606867715,-0.0248389436885148,1.58036267261675e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
201,-0.00700578018800946,-0.00663160707145072,-7.83025555944935e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
202,0.102388902648021,0.121602709374302,6.60415648149163e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
203,0.0261294133680648,0.0328508799208311,6.08335487087974e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
204,-0.0609400788173778,-0.0544186184968524,-1.15442940758309e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
205,-0.228523966427836,-0.228550147374591,1.83630220342165e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
206,0.11260038077938,0.124615941273013,4.37381877327547e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
207,0.00600694151156977,0.0322278658286714,1.53843476426016e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
208,-0.0359645884824998,-0.0279372185146397,-7.87151995043393e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
209,-0.0291572471361594,-0.0194639944124396,-7.23215561391392e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
210,-0.0116341960135936,-0.0130906251563045,5.52579414044748e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
211,-0.00864095348519484,0.0052638490498727,-7.20578830250262e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
212,0.0389568977530622,0.0359836428061488,-3.41917361545011e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
213,-0.00829733062128657,-0.00803816697187587,-6.4964879436523e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
214,-0.0462720821608157,-0.0388805110782678,-9.65843626387548e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
215,0.0418867008574313,0.041828587033191,-7.46545724607946e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
216,0.066293019411653,0.0740440537023172,1.66918416018355e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
217,-0.0401252571310991,-0.0327839154541381,-8.21352888680169e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
218,-0.0975676712911174,-0.0978019516952319,7.02368756995164e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
219,0.0514290547898835,0.0533944365217609,3.16138739569773e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
220,0.0209351421221791,0.00897936773738256,-5.4882234407987e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
221,-0.00998523317913474,-0.00515030500088276,-1.1229491145875e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
222,0.0200833466063106,0.0274495558822547,5.37292241513308e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
223,-0.106909279026008,-0.087905219686127,-5.68119681802581e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
224,-0.00935406246928949,0.00526936926195154,-9.16602267160299e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
225,-0.0591762978985694,-0.0591820932024797,1.05256142729506e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
226,0.181808782137462,0.131271145909065,-0.000242796449913797,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
227,-0.0208753059914459,-0.0224417605813709,1.04123565245939e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
228,-0.166614502093846,-0.170256730054386,1.88279584427303e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
229,0.0204018888718984,0.0203398197439471,-3.88049442754986e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
230,0.0473676457087167,0.045391426744872,-2.8129605514019e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
231,-0.0694846647132836,-0.0727951478168294,7.22781190227122e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
232,-0.239319222453787,-0.0699188441771576,-0.000803858312692606,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
233,-0.0577644687742059,-0.0530570572275618,-8.0053159351926e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
234,0.0492891402373146,0.0539584071963402,7.39776669828877e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
235,0.0471541865802413,0.0285811125891913,-2.15851124827823e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
236,-0.0514484655419016,-0.0470613692352577,-6.63176213738403e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
237,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
238,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
239,-0.0231976317866668,-0.0175558822060316,-3.52818256278403e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
240,0.00452265450143796,0.00502571234192772,7.37087761288789e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
241,0.00916212084083101,0.00926338855318987,2.86327251620674e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
242,0.00713122089102752,0.0137800888039623,2.13354162965474e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
243,-0.00700578018800946,-0.00663160707145072,-7.83025555944935e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
244,-0.0619407984778088,-0.0622036883349119,5.00810527857155e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
245,0.0207402507745808,0.0370794608562481,1.44970340877823e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
246,-0.0970327192091909,-0.0910504661461941,-1.72658090703412e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
247,-0.100173911687566,-0.109200208522126,2.90004537389129e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
248,0.00663891873886263,0.00682627891216464,3.8713478374682e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
249,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
250,0.0749429851360924,0.0834201307077426,2.06004098604692e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
251,0.0165072735725265,0.0141354276344926,-1.1152845980633e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
252,0.040766447503889,0.0410599285373339,3.68506827872114e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
253,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
254,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
255,0.0639898088037784,0.0719172138924701,1.65327512568922e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
256,0.0511242124440787,0.059912287154194,1.49737881567979e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
257,-0.239301957079258,-0.239778211299942,3.50121848773361e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
258,0.0572739555245834,0.0572739555245845,1.85672100143197e-18,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
259,0.037865545423941,0.0377014217200686,-1.90316079929594e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
260,-0.0425574217367244,-0.0446516412848117,2.80256704914343e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
261,-0.0273015020383016,-0.0724320456477207,6.90691346091242e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
262,-0.0462593272973857,-0.045495362955768,-1.07565634563228e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
263,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
264,0.0229131594180639,0.0238454198430191,6.68914695841829e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
265,0.0533517615289536,0.0553562498331469,3.34377664180594e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
266,0.0156457199824942,0.026084479469297,6.68454011374309e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
267,0.0542095854614805,0.0409491497744331,-1.93632671209232e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
268,-0.0124884790968086,-0.0128246912133244,1.30596664122115e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
269,0.00392253839674128,0.00354743014066145,-4.29979328995672e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
270,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
271,0.0406761127746228,-0.0258951877393918,-1.50994398929187e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
272,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
273,-0.0144209690130723,-0.019175612466887,2.45123656554045e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
274,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
275,0.0178113738098744,0.0179042969579219,5.09277990094367e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
276,0.00207122106290725,-0.0060416317393529,4.94289298888689e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
277,-0.172029879267079,-0.18465774133605,6.91178226086577e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
278,0.00847856909871658,0.0101312395255376,4.7195473200193e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
279,-0.069601122538687,-0.0736250298268173,8.84387250476228e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
280,0.126389282510657,0.0848579925804833,-0.000134629030333403,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
281,-0.00700578018800946,-0.00663160707145072,-7.83025555944935e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
282,0.00828139442764986,-0.0180104367300289,3.92521191394948e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
283,0.135109075624553,0.133896517819073,-5.00536720717657e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
284,-0.0240040388656992,-0.0400251228417999,1.57413470792902e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
285,-0.00700578018800946,-0.00663160707145072,-7.83025555944935e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
286,0.0115871799048634,0.00182681638331073,-2.00907595950485e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
287,-0.0909194164323818,-0.0668178606753395,-5.83380084287808e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
288,-0.0105633338824316,-0.00199238322349266,-1.65136356764664e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
289,0.0121651518726312,0.00528454515482984,-1.84241223063746e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
290,0.0973333804763853,0.0990278174163827,5.10567616563342e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
291,-0.00638257949718612,-0.00407051321356161,-3.70866208859251e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
292,0.0105961398934648,4.69792141082337e-05,-1.72289579763506e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
293,-0.0325867262711871,-0.0317500607914128,-8.2600637923611e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
294,-0.0958324073971114,-0.114528253208784,6.03506324456856e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
295,0.0354455367773212,0.00281796871740753,-1.91576238328602e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
296,-0.0571304427956734,-0.055094331589278,-3.50640774693058e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
297,0.0765765692571281,0.0765979724309319,5.03079881238563e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
298,0.00845937980712852,0.0203858190074253,5.2790590167825e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
299,0.0171866874496819,0.0081273276081612,-3.51909285613952e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
300,-0.00782660512588923,-0.0226752740568932,6.95002397486462e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
301,0.117025177071248,0.0937432965796182,-7.53001581033656e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
302,-0.0237095574542407,-0.0274575830546763,2.94283476276567e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
303,0.189798913164712,0.191246627091893,8.4650946303043e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
304,-0.0200729660240599,-0.0529675372578203,3.68688990246913e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
305,0.0405257075170671,0.0369396906272856,-4.26277362529666e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
306,0.0504414719977592,0.153555096672886,0.000322783330207407,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
307,0.00829657335859169,0.00829657335859169,0,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
308,-0.0472650955784742,-0.0399642175410493,-9.77259111295719e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
309,0.0116773259167697,0.0161680840304181,1.91886959448853e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",3,2,1
310,0.00676376998022715,-0.00278098853870085,-5.83342477857931e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
311,-0.0020483772249173,-0.0165050186812151,4.11588284109909e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
312,-0.0387257199708801,-0.0305460876162335,-8.69485785397787e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
313,-0.000658961159204718,0.000705700590599045,9.78769946131057e-10,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
314,-0.00700578018800946,-0.00663160707145072,-7.83025555944935e-08,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
315,-0.0212317406337464,-0.0254480236800239,3.02016447431873e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
316,0.0246761269596361,0.0273019176074161,2.09436425141167e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
317,-0.0397409163983378,-0.0389580122726167,-9.45473985941122e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
318,-0.0121010111327431,0.0339138470539561,1.5402187374018e-05,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",1,2,-1
319,-0.000421343265472163,-0.00370296226112532,2.07687887569219e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
320,-0.00798222199443255,-0.00976853032551817,4.86570046404524e-07,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
321,0.0145844663501305,0.011913004377926,-1.08623952021156e-06,0.0644894414288584,0.0658445854454703,0.0013551440166119,"LA-D1-HC-Lc-N500","FB03",2,2,0
